Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
VER,Red Bull Racing,1.0,0 days 00:01:24.238000,MEDIUM,1.0,1.0,1.0,84.238,2023,Monaco
VER,Red Bull Racing,2.0,0 days 00:01:19.367000,MEDIUM,2.0,1.0,1.0,79.367,2023,Monaco
VER,Red Bull Racing,3.0,0 days 00:01:19.074000,MEDIUM,3.0,1.0,1.0,79.074,2023,Monaco
VER,Red Bull Racing,4.0,0 days 00:01:18.129000,MEDIUM,4.0,1.0,1.0,78.129,2023,Monaco
VER,Red Bull Racing,5.0,0 days 00:01:18.019000,MEDIUM,5.0,1.0,1.0,78.019,2023,Monaco
VER,Red Bull Racing,6.0,0 days 00:01:17.640000,MEDIUM,6.0,1.0,1.0,77.64,2023,Monaco
VER,Red Bull Racing,7.0,0 days 00:01:17.633000,MEDIUM,7.0,1.0,1.0,77.633,2023,Monaco
VER,Red Bull Racing,8.0,0 days 00:01:17.397000,MEDIUM,8.0,1.0,1.0,77.397,2023,Monaco
VER,Red Bull Racing,9.0,0 days 00:01:17.031000,MEDIUM,9.0,1.0,1.0,77.031,2023,Monaco
VER,Red Bull Racing,10.0,0 days 00:01:17.084000,MEDIUM,10.0,1.0,1.0,77.084,2023,Monaco
VER,Red Bull Racing,11.0,0 days 00:01:16.858000,MEDIUM,11.0,1.0,1.0,76.858,2023,Monaco
VER,Red Bull Racing,12.0,0 days 00:01:16.993000,MEDIUM,12.0,1.0,1.0,76.993,2023,Monaco
VER,Red Bull Racing,13.0,0 days 00:01:17.434000,MEDIUM,13.0,1.0,1.0,77.434,2023,Monaco
VER,Red Bull Racing,14.0,0 days 00:01:17.065000,MEDIUM,14.0,1.0,1.0,77.065,2023,Monaco
VER,Red Bull Racing,15.0,0 days 00:01:17.079000,MEDIUM,15.0,1.0,1.0,77.079,2023,Monaco
VER,Red Bull Racing,16.0,0 days 00:01:16.824000,MEDIUM,16.0,1.0,1.0,76.824,2023,Monaco
VER,Red Bull Racing,17.0,0 days 00:01:16.860000,MEDIUM,17.0,1.0,1.0,76.86,2023,Monaco
VER,Red Bull Racing,18.0,0 days 00:01:16.712000,MEDIUM,18.0,1.0,1.0,76.712,2023,Monaco
VER,Red Bull Racing,19.0,0 days 00:01:16.823000,MEDIUM,19.0,1.0,1.0,76.823,2023,Monaco
VER,Red Bull Racing,20.0,0 days 00:01:17.214000,MEDIUM,20.0,1.0,1.0,77.214,2023,Monaco
VER,Red Bull Racing,21.0,0 days 00:01:16.803000,MEDIUM,21.0,1.0,1.0,76.803,2023,Monaco
VER,Red Bull Racing,22.0,0 days 00:01:16.659000,MEDIUM,22.0,1.0,1.0,76.659,2023,Monaco
VER,Red Bull Racing,23.0,0 days 00:01:16.604000,MEDIUM,23.0,1.0,1.0,76.604,2023,Monaco
VER,Red Bull Racing,24.0,0 days 00:01:16.798000,MEDIUM,24.0,1.0,1.0,76.798,2023,Monaco
VER,Red Bull Racing,25.0,0 days 00:01:17.183000,MEDIUM,25.0,1.0,1.0,77.183,2023,Monaco
VER,Red Bull Racing,26.0,0 days 00:01:17.212000,MEDIUM,26.0,1.0,1.0,77.212,2023,Monaco
VER,Red Bull Racing,27.0,0 days 00:01:17.259000,MEDIUM,27.0,1.0,1.0,77.259,2023,Monaco
VER,Red Bull Racing,28.0,0 days 00:01:17.770000,MEDIUM,28.0,1.0,1.0,77.77,2023,Monaco
VER,Red Bull Racing,29.0,0 days 00:01:18.001000,MEDIUM,29.0,1.0,1.0,78.001,2023,Monaco
VER,Red Bull Racing,30.0,0 days 00:01:18.160000,MEDIUM,30.0,1.0,1.0,78.16,2023,Monaco
VER,Red Bull Racing,31.0,0 days 00:01:18.741000,MEDIUM,31.0,1.0,1.0,78.741,2023,Monaco
VER,Red Bull Racing,32.0,0 days 00:01:18.816000,MEDIUM,32.0,1.0,1.0,78.816,2023,Monaco
VER,Red Bull Racing,33.0,0 days 00:01:18.946000,MEDIUM,33.0,1.0,1.0,78.946,2023,Monaco
VER,Red Bull Racing,34.0,0 days 00:01:18.044000,MEDIUM,34.0,1.0,1.0,78.044,2023,Monaco
VER,Red Bull Racing,35.0,0 days 00:01:18.024000,MEDIUM,35.0,1.0,1.0,78.024,2023,Monaco
VER,Red Bull Racing,36.0,0 days 00:01:17.974000,MEDIUM,36.0,1.0,1.0,77.974,2023,Monaco
VER,Red Bull Racing,37.0,0 days 00:01:17.273000,MEDIUM,37.0,1.0,1.0,77.273,2023,Monaco
VER,Red Bull Racing,38.0,0 days 00:01:17.122000,MEDIUM,38.0,1.0,1.0,77.122,2023,Monaco
VER,Red Bull Racing,39.0,0 days 00:01:16.966000,MEDIUM,39.0,1.0,1.0,76.966,2023,Monaco
VER,Red Bull Racing,40.0,0 days 00:01:17.161000,MEDIUM,40.0,1.0,1.0,77.161,2023,Monaco
VER,Red Bull Racing,41.0,0 days 00:01:16.944000,MEDIUM,41.0,1.0,1.0,76.944,2023,Monaco
VER,Red Bull Racing,42.0,0 days 00:01:16.800000,MEDIUM,42.0,1.0,1.0,76.8,2023,Monaco
VER,Red Bull Racing,43.0,0 days 00:01:16.963000,MEDIUM,43.0,1.0,1.0,76.963,2023,Monaco
VER,Red Bull Racing,44.0,0 days 00:01:16.722000,MEDIUM,44.0,1.0,1.0,76.722,2023,Monaco
VER,Red Bull Racing,45.0,0 days 00:01:16.701000,MEDIUM,45.0,1.0,1.0,76.701,2023,Monaco
VER,Red Bull Racing,46.0,0 days 00:01:17.075000,MEDIUM,46.0,1.0,1.0,77.075,2023,Monaco
VER,Red Bull Racing,47.0,0 days 00:01:17.160000,MEDIUM,47.0,1.0,1.0,77.16,2023,Monaco
VER,Red Bull Racing,48.0,0 days 00:01:17.065000,MEDIUM,48.0,1.0,1.0,77.065,2023,Monaco
VER,Red Bull Racing,49.0,0 days 00:01:17.428000,MEDIUM,49.0,1.0,1.0,77.428,2023,Monaco
VER,Red Bull Racing,50.0,0 days 00:01:17.314000,MEDIUM,50.0,1.0,1.0,77.314,2023,Monaco
VER,Red Bull Racing,51.0,0 days 00:01:17.427000,MEDIUM,51.0,1.0,1.0,77.427,2023,Monaco
VER,Red Bull Racing,52.0,0 days 00:01:24.046000,MEDIUM,52.0,1.0,1.0,84.046,2023,Monaco
VER,Red Bull Racing,53.0,0 days 00:01:29.919000,MEDIUM,53.0,1.0,1.0,89.919,2023,Monaco
VER,Red Bull Racing,54.0,0 days 00:01:38.946000,MEDIUM,54.0,1.0,1.0,98.946,2023,Monaco
VER,Red Bull Racing,55.0,0 days 00:02:10.567000,MEDIUM,55.0,1.0,1.0,130.567,2023,Monaco
VER,Red Bull Racing,56.0,0 days 00:01:46.131000,INTERMEDIATE,1.0,2.0,1.0,106.131,2023,Monaco
VER,Red Bull Racing,57.0,0 days 00:01:43.464000,INTERMEDIATE,2.0,2.0,1.0,103.464,2023,Monaco
VER,Red Bull Racing,58.0,0 days 00:01:42.808000,INTERMEDIATE,3.0,2.0,1.0,102.808,2023,Monaco
VER,Red Bull Racing,59.0,0 days 00:01:43.791000,INTERMEDIATE,4.0,2.0,1.0,103.791,2023,Monaco
VER,Red Bull Racing,60.0,0 days 00:01:41.540000,INTERMEDIATE,5.0,2.0,1.0,101.54,2023,Monaco
VER,Red Bull Racing,61.0,0 days 00:01:40.797000,INTERMEDIATE,6.0,2.0,1.0,100.797,2023,Monaco
VER,Red Bull Racing,62.0,0 days 00:01:39.272000,INTERMEDIATE,7.0,2.0,1.0,99.272,2023,Monaco
VER,Red Bull Racing,63.0,0 days 00:01:39.610000,INTERMEDIATE,8.0,2.0,1.0,99.61,2023,Monaco
VER,Red Bull Racing,64.0,0 days 00:01:38.364000,INTERMEDIATE,9.0,2.0,1.0,98.364,2023,Monaco
VER,Red Bull Racing,65.0,0 days 00:01:37.160000,INTERMEDIATE,10.0,2.0,1.0,97.16,2023,Monaco
VER,Red Bull Racing,66.0,0 days 00:01:34.035000,INTERMEDIATE,11.0,2.0,1.0,94.035,2023,Monaco
VER,Red Bull Racing,67.0,0 days 00:01:32.921000,INTERMEDIATE,12.0,2.0,1.0,92.921,2023,Monaco
VER,Red Bull Racing,68.0,0 days 00:01:33.659000,INTERMEDIATE,13.0,2.0,1.0,93.659,2023,Monaco
VER,Red Bull Racing,69.0,0 days 00:01:31.607000,INTERMEDIATE,14.0,2.0,1.0,91.607,2023,Monaco
VER,Red Bull Racing,70.0,0 days 00:01:31.244000,INTERMEDIATE,15.0,2.0,1.0,91.244,2023,Monaco
VER,Red Bull Racing,71.0,0 days 00:01:30.363000,INTERMEDIATE,16.0,2.0,1.0,90.363,2023,Monaco
VER,Red Bull Racing,72.0,0 days 00:01:30.402000,INTERMEDIATE,17.0,2.0,1.0,90.402,2023,Monaco
VER,Red Bull Racing,73.0,0 days 00:01:28.386000,INTERMEDIATE,18.0,2.0,1.0,88.386,2023,Monaco
VER,Red Bull Racing,74.0,0 days 00:01:26.864000,INTERMEDIATE,19.0,2.0,1.0,86.864,2023,Monaco
VER,Red Bull Racing,75.0,0 days 00:01:25.518000,INTERMEDIATE,20.0,2.0,1.0,85.518,2023,Monaco
VER,Red Bull Racing,76.0,0 days 00:01:25.316000,INTERMEDIATE,21.0,2.0,1.0,85.316,2023,Monaco
VER,Red Bull Racing,77.0,0 days 00:01:25.460000,INTERMEDIATE,22.0,2.0,1.0,85.46,2023,Monaco
VER,Red Bull Racing,78.0,0 days 00:01:25.201000,INTERMEDIATE,23.0,2.0,1.0,85.201,2023,Monaco
GAS,Alpine,1.0,0 days 00:01:29.701000,HARD,1.0,1.0,7.0,89.701,2023,Monaco
GAS,Alpine,2.0,0 days 00:01:20.636000,HARD,2.0,1.0,7.0,80.636,2023,Monaco
GAS,Alpine,3.0,0 days 00:01:20.282000,HARD,3.0,1.0,7.0,80.282,2023,Monaco
GAS,Alpine,4.0,0 days 00:01:19.577000,HARD,4.0,1.0,7.0,79.577,2023,Monaco
GAS,Alpine,5.0,0 days 00:01:18.893000,HARD,5.0,1.0,7.0,78.893,2023,Monaco
GAS,Alpine,6.0,0 days 00:01:18.842000,HARD,6.0,1.0,7.0,78.842,2023,Monaco
GAS,Alpine,7.0,0 days 00:01:18.604000,HARD,7.0,1.0,7.0,78.604,2023,Monaco
GAS,Alpine,8.0,0 days 00:01:19.317000,HARD,8.0,1.0,7.0,79.317,2023,Monaco
GAS,Alpine,9.0,0 days 00:01:18.788000,HARD,9.0,1.0,7.0,78.788,2023,Monaco
GAS,Alpine,10.0,0 days 00:01:18.310000,HARD,10.0,1.0,7.0,78.31,2023,Monaco
GAS,Alpine,11.0,0 days 00:01:18.367000,HARD,11.0,1.0,7.0,78.367,2023,Monaco
GAS,Alpine,12.0,0 days 00:01:18.582000,HARD,12.0,1.0,7.0,78.582,2023,Monaco
GAS,Alpine,13.0,0 days 00:01:17.713000,HARD,13.0,1.0,7.0,77.713,2023,Monaco
GAS,Alpine,14.0,0 days 00:01:18.564000,HARD,14.0,1.0,7.0,78.564,2023,Monaco
GAS,Alpine,15.0,0 days 00:01:18.284000,HARD,15.0,1.0,7.0,78.284,2023,Monaco
GAS,Alpine,16.0,0 days 00:01:18.298000,HARD,16.0,1.0,7.0,78.298,2023,Monaco
GAS,Alpine,17.0,0 days 00:01:17.990000,HARD,17.0,1.0,7.0,77.99,2023,Monaco
GAS,Alpine,18.0,0 days 00:01:18.453000,HARD,18.0,1.0,7.0,78.453,2023,Monaco
GAS,Alpine,19.0,0 days 00:01:18.109000,HARD,19.0,1.0,7.0,78.109,2023,Monaco
GAS,Alpine,20.0,0 days 00:01:18.587000,HARD,20.0,1.0,7.0,78.587,2023,Monaco
GAS,Alpine,21.0,0 days 00:01:17.810000,HARD,21.0,1.0,7.0,77.81,2023,Monaco
GAS,Alpine,22.0,0 days 00:01:18.213000,HARD,22.0,1.0,7.0,78.213,2023,Monaco
GAS,Alpine,23.0,0 days 00:01:17.942000,HARD,23.0,1.0,7.0,77.942,2023,Monaco
GAS,Alpine,24.0,0 days 00:01:17.577000,HARD,24.0,1.0,7.0,77.577,2023,Monaco
GAS,Alpine,25.0,0 days 00:01:17.540000,HARD,25.0,1.0,7.0,77.54,2023,Monaco
GAS,Alpine,26.0,0 days 00:01:17.912000,HARD,26.0,1.0,7.0,77.912,2023,Monaco
GAS,Alpine,27.0,0 days 00:01:18.012000,HARD,27.0,1.0,7.0,78.012,2023,Monaco
GAS,Alpine,28.0,0 days 00:01:17.285000,HARD,28.0,1.0,7.0,77.285,2023,Monaco
GAS,Alpine,29.0,0 days 00:01:17.373000,HARD,29.0,1.0,7.0,77.373,2023,Monaco
GAS,Alpine,30.0,0 days 00:01:17.083000,HARD,30.0,1.0,7.0,77.083,2023,Monaco
GAS,Alpine,31.0,0 days 00:01:18.015000,HARD,31.0,1.0,6.0,78.015,2023,Monaco
GAS,Alpine,32.0,0 days 00:01:17.384000,HARD,32.0,1.0,5.0,77.384,2023,Monaco
GAS,Alpine,33.0,0 days 00:01:17.450000,HARD,33.0,1.0,4.0,77.45,2023,Monaco
GAS,Alpine,34.0,0 days 00:01:17.207000,HARD,34.0,1.0,4.0,77.207,2023,Monaco
GAS,Alpine,35.0,0 days 00:01:17.421000,HARD,35.0,1.0,4.0,77.421,2023,Monaco
GAS,Alpine,36.0,0 days 00:01:17.668000,HARD,36.0,1.0,4.0,77.668,2023,Monaco
GAS,Alpine,37.0,0 days 00:01:17.212000,HARD,37.0,1.0,4.0,77.212,2023,Monaco
GAS,Alpine,38.0,0 days 00:01:17.556000,HARD,38.0,1.0,4.0,77.556,2023,Monaco
GAS,Alpine,39.0,0 days 00:01:17.102000,HARD,39.0,1.0,4.0,77.102,2023,Monaco
GAS,Alpine,40.0,0 days 00:01:17.221000,HARD,40.0,1.0,4.0,77.221,2023,Monaco
GAS,Alpine,41.0,0 days 00:01:17.654000,HARD,41.0,1.0,4.0,77.654,2023,Monaco
GAS,Alpine,42.0,0 days 00:01:18.559000,HARD,42.0,1.0,4.0,78.559,2023,Monaco
GAS,Alpine,43.0,0 days 00:01:17.699000,HARD,43.0,1.0,4.0,77.699,2023,Monaco
GAS,Alpine,44.0,0 days 00:01:18.042000,HARD,44.0,1.0,3.0,78.042,2023,Monaco
GAS,Alpine,45.0,0 days 00:01:16.839000,HARD,45.0,1.0,3.0,76.839,2023,Monaco
GAS,Alpine,46.0,0 days 00:01:16.997000,HARD,46.0,1.0,3.0,76.997,2023,Monaco
GAS,Alpine,47.0,0 days 00:01:33.267000,HARD,47.0,1.0,7.0,93.267,2023,Monaco
GAS,Alpine,48.0,0 days 00:01:19.884000,MEDIUM,1.0,2.0,8.0,79.884,2023,Monaco
GAS,Alpine,49.0,0 days 00:01:15.831000,MEDIUM,2.0,2.0,8.0,75.831,2023,Monaco
GAS,Alpine,50.0,0 days 00:01:15.955000,MEDIUM,3.0,2.0,8.0,75.955,2023,Monaco
GAS,Alpine,51.0,0 days 00:01:16.711000,MEDIUM,4.0,2.0,8.0,76.711,2023,Monaco
GAS,Alpine,52.0,0 days 00:01:22.349000,MEDIUM,5.0,2.0,8.0,82.349,2023,Monaco
GAS,Alpine,53.0,0 days 00:01:35.781000,MEDIUM,6.0,2.0,8.0,95.781,2023,Monaco
GAS,Alpine,54.0,0 days 00:02:01.097000,MEDIUM,7.0,2.0,8.0,121.097,2023,Monaco
GAS,Alpine,55.0,0 days 00:01:43.220000,INTERMEDIATE,1.0,3.0,7.0,103.22,2023,Monaco
GAS,Alpine,56.0,0 days 00:01:41.478000,INTERMEDIATE,2.0,3.0,7.0,101.478,2023,Monaco
GAS,Alpine,57.0,0 days 00:01:43.496000,INTERMEDIATE,3.0,3.0,7.0,103.496,2023,Monaco
GAS,Alpine,58.0,0 days 00:01:43.238000,INTERMEDIATE,4.0,3.0,7.0,103.238,2023,Monaco
GAS,Alpine,59.0,0 days 00:01:43.477000,INTERMEDIATE,5.0,3.0,7.0,103.477,2023,Monaco
GAS,Alpine,60.0,0 days 00:01:42.923000,INTERMEDIATE,6.0,3.0,7.0,102.923,2023,Monaco
GAS,Alpine,61.0,0 days 00:01:42.263000,INTERMEDIATE,7.0,3.0,7.0,102.263,2023,Monaco
GAS,Alpine,62.0,0 days 00:01:40.864000,INTERMEDIATE,8.0,3.0,7.0,100.864,2023,Monaco
GAS,Alpine,63.0,0 days 00:01:40.280000,INTERMEDIATE,9.0,3.0,7.0,100.28,2023,Monaco
GAS,Alpine,64.0,0 days 00:01:39.374000,INTERMEDIATE,10.0,3.0,7.0,99.374,2023,Monaco
GAS,Alpine,65.0,0 days 00:01:38.169000,INTERMEDIATE,11.0,3.0,7.0,98.169,2023,Monaco
GAS,Alpine,66.0,0 days 00:01:36.252000,INTERMEDIATE,12.0,3.0,7.0,96.252,2023,Monaco
GAS,Alpine,67.0,0 days 00:01:34.612000,INTERMEDIATE,13.0,3.0,7.0,94.612,2023,Monaco
GAS,Alpine,68.0,0 days 00:01:33.318000,INTERMEDIATE,14.0,3.0,7.0,93.318,2023,Monaco
GAS,Alpine,69.0,0 days 00:01:36.097000,INTERMEDIATE,15.0,3.0,7.0,96.097,2023,Monaco
GAS,Alpine,70.0,0 days 00:01:31.098000,INTERMEDIATE,16.0,3.0,7.0,91.098,2023,Monaco
GAS,Alpine,71.0,0 days 00:01:30.098000,INTERMEDIATE,17.0,3.0,7.0,90.098,2023,Monaco
GAS,Alpine,72.0,0 days 00:01:29.916000,INTERMEDIATE,18.0,3.0,7.0,89.916,2023,Monaco
GAS,Alpine,73.0,0 days 00:01:28.128000,INTERMEDIATE,19.0,3.0,7.0,88.128,2023,Monaco
GAS,Alpine,74.0,0 days 00:01:27.856000,INTERMEDIATE,20.0,3.0,7.0,87.856,2023,Monaco
GAS,Alpine,75.0,0 days 00:01:26.378000,INTERMEDIATE,21.0,3.0,7.0,86.378,2023,Monaco
GAS,Alpine,76.0,0 days 00:01:26.077000,INTERMEDIATE,22.0,3.0,7.0,86.077,2023,Monaco
GAS,Alpine,77.0,0 days 00:01:25.607000,INTERMEDIATE,23.0,3.0,7.0,85.607,2023,Monaco
GAS,Alpine,78.0,0 days 00:01:26.578000,INTERMEDIATE,24.0,3.0,7.0,86.578,2023,Monaco
PER,Red Bull Racing,1.0,0 days 00:01:58.190000,MEDIUM,1.0,1.0,18.0,118.19,2023,Monaco
PER,Red Bull Racing,2.0,0 days 00:01:19.704000,HARD,1.0,2.0,18.0,79.704,2023,Monaco
PER,Red Bull Racing,3.0,0 days 00:01:16.387000,HARD,2.0,2.0,18.0,76.387,2023,Monaco
PER,Red Bull Racing,4.0,0 days 00:01:16.535000,HARD,3.0,2.0,18.0,76.535,2023,Monaco
PER,Red Bull Racing,5.0,0 days 00:01:16.269000,HARD,4.0,2.0,18.0,76.269,2023,Monaco
PER,Red Bull Racing,6.0,0 days 00:01:16.458000,HARD,5.0,2.0,18.0,76.458,2023,Monaco
PER,Red Bull Racing,7.0,0 days 00:01:17.399000,HARD,6.0,2.0,18.0,77.399,2023,Monaco
PER,Red Bull Racing,8.0,0 days 00:01:17.937000,HARD,7.0,2.0,18.0,77.937,2023,Monaco
PER,Red Bull Racing,9.0,0 days 00:01:18.254000,HARD,8.0,2.0,18.0,78.254,2023,Monaco
PER,Red Bull Racing,10.0,0 days 00:01:19.787000,HARD,9.0,2.0,18.0,79.787,2023,Monaco
PER,Red Bull Racing,11.0,0 days 00:01:19.848000,HARD,10.0,2.0,18.0,79.848,2023,Monaco
PER,Red Bull Racing,12.0,0 days 00:01:20.433000,HARD,11.0,2.0,18.0,80.433,2023,Monaco
PER,Red Bull Racing,13.0,0 days 00:01:20.797000,HARD,12.0,2.0,18.0,80.797,2023,Monaco
PER,Red Bull Racing,14.0,0 days 00:01:20.283000,HARD,13.0,2.0,18.0,80.283,2023,Monaco
PER,Red Bull Racing,15.0,0 days 00:01:20.418000,HARD,14.0,2.0,18.0,80.418,2023,Monaco
PER,Red Bull Racing,16.0,0 days 00:01:20.487000,HARD,15.0,2.0,18.0,80.487,2023,Monaco
PER,Red Bull Racing,17.0,0 days 00:01:21.315000,HARD,16.0,2.0,17.0,81.315,2023,Monaco
PER,Red Bull Racing,18.0,0 days 00:01:18.092000,HARD,17.0,2.0,16.0,78.092,2023,Monaco
PER,Red Bull Racing,19.0,0 days 00:01:17.867000,HARD,18.0,2.0,16.0,77.867,2023,Monaco
PER,Red Bull Racing,20.0,0 days 00:01:17.979000,HARD,19.0,2.0,16.0,77.979,2023,Monaco
PER,Red Bull Racing,21.0,0 days 00:01:18.523000,HARD,20.0,2.0,16.0,78.523,2023,Monaco
PER,Red Bull Racing,22.0,0 days 00:01:18.803000,HARD,21.0,2.0,16.0,78.803,2023,Monaco
PER,Red Bull Racing,23.0,0 days 00:01:18.604000,HARD,22.0,2.0,16.0,78.604,2023,Monaco
PER,Red Bull Racing,24.0,0 days 00:01:18.624000,HARD,23.0,2.0,16.0,78.624,2023,Monaco
PER,Red Bull Racing,25.0,0 days 00:01:18.541000,HARD,24.0,2.0,16.0,78.541,2023,Monaco
PER,Red Bull Racing,26.0,0 days 00:01:19.877000,HARD,25.0,2.0,16.0,79.877,2023,Monaco
PER,Red Bull Racing,27.0,0 days 00:01:19.319000,HARD,26.0,2.0,16.0,79.319,2023,Monaco
PER,Red Bull Racing,28.0,0 days 00:01:19.611000,HARD,27.0,2.0,16.0,79.611,2023,Monaco
PER,Red Bull Racing,29.0,0 days 00:01:19.986000,HARD,28.0,2.0,16.0,79.986,2023,Monaco
PER,Red Bull Racing,30.0,0 days 00:01:20.771000,HARD,29.0,2.0,16.0,80.771,2023,Monaco
PER,Red Bull Racing,31.0,0 days 00:01:19.292000,HARD,30.0,2.0,15.0,79.292,2023,Monaco
PER,Red Bull Racing,32.0,0 days 00:01:19.607000,HARD,31.0,2.0,15.0,79.607,2023,Monaco
PER,Red Bull Racing,33.0,0 days 00:01:22.083000,HARD,32.0,2.0,16.0,82.083,2023,Monaco
PER,Red Bull Racing,34.0,0 days 00:01:46.451000,HARD,33.0,2.0,19.0,106.451,2023,Monaco
PER,Red Bull Racing,35.0,0 days 00:01:19.581000,MEDIUM,2.0,3.0,19.0,79.581,2023,Monaco
PER,Red Bull Racing,36.0,0 days 00:01:16.882000,MEDIUM,3.0,3.0,19.0,76.882,2023,Monaco
PER,Red Bull Racing,37.0,0 days 00:01:16.706000,MEDIUM,4.0,3.0,19.0,76.706,2023,Monaco
PER,Red Bull Racing,38.0,0 days 00:01:16.353000,MEDIUM,5.0,3.0,19.0,76.353,2023,Monaco
PER,Red Bull Racing,39.0,0 days 00:01:16.445000,MEDIUM,6.0,3.0,19.0,76.445,2023,Monaco
PER,Red Bull Racing,40.0,0 days 00:01:16.755000,MEDIUM,7.0,3.0,19.0,76.755,2023,Monaco
PER,Red Bull Racing,41.0,0 days 00:01:17.959000,MEDIUM,8.0,3.0,19.0,77.959,2023,Monaco
PER,Red Bull Racing,42.0,0 days 00:01:17.460000,MEDIUM,9.0,3.0,19.0,77.46,2023,Monaco
PER,Red Bull Racing,43.0,0 days 00:01:17.847000,MEDIUM,10.0,3.0,19.0,77.847,2023,Monaco
PER,Red Bull Racing,44.0,0 days 00:01:17.616000,MEDIUM,11.0,3.0,19.0,77.616,2023,Monaco
PER,Red Bull Racing,45.0,0 days 00:01:17.128000,MEDIUM,12.0,3.0,19.0,77.128,2023,Monaco
PER,Red Bull Racing,46.0,0 days 00:01:17.047000,MEDIUM,13.0,3.0,19.0,77.047,2023,Monaco
PER,Red Bull Racing,47.0,0 days 00:01:16.859000,MEDIUM,14.0,3.0,19.0,76.859,2023,Monaco
PER,Red Bull Racing,48.0,0 days 00:01:16.980000,MEDIUM,15.0,3.0,19.0,76.98,2023,Monaco
PER,Red Bull Racing,49.0,0 days 00:01:18.524000,MEDIUM,16.0,3.0,19.0,78.524,2023,Monaco
PER,Red Bull Racing,50.0,0 days 00:01:24.856000,MEDIUM,17.0,3.0,19.0,84.856,2023,Monaco
PER,Red Bull Racing,51.0,0 days 00:01:25.645000,MEDIUM,18.0,3.0,17.0,85.645,2023,Monaco
PER,Red Bull Racing,52.0,0 days 00:01:38.200000,MEDIUM,19.0,3.0,15.0,98.2,2023,Monaco
PER,Red Bull Racing,53.0,0 days 00:01:55.544000,MEDIUM,20.0,3.0,19.0,115.544,2023,Monaco
PER,Red Bull Racing,54.0,0 days 00:01:42.332000,INTERMEDIATE,1.0,4.0,17.0,102.332,2023,Monaco
PER,Red Bull Racing,55.0,0 days 00:01:40.446000,INTERMEDIATE,2.0,4.0,17.0,100.446,2023,Monaco
PER,Red Bull Racing,56.0,0 days 00:01:45.055000,INTERMEDIATE,3.0,4.0,16.0,105.055,2023,Monaco
PER,Red Bull Racing,57.0,0 days 00:02:05.839000,INTERMEDIATE,4.0,4.0,17.0,125.839,2023,Monaco
PER,Red Bull Racing,58.0,0 days 00:01:45.989000,WET,1.0,5.0,17.0,105.989,2023,Monaco
PER,Red Bull Racing,59.0,0 days 00:01:40.595000,WET,2.0,5.0,16.0,100.595,2023,Monaco
PER,Red Bull Racing,60.0,0 days 00:01:41.082000,WET,3.0,5.0,16.0,101.082,2023,Monaco
PER,Red Bull Racing,61.0,0 days 00:01:41.220000,WET,4.0,5.0,16.0,101.22,2023,Monaco
PER,Red Bull Racing,62.0,0 days 00:01:39.631000,WET,5.0,5.0,16.0,99.631,2023,Monaco
PER,Red Bull Racing,63.0,0 days 00:01:39.405000,WET,6.0,5.0,16.0,99.405,2023,Monaco
PER,Red Bull Racing,64.0,0 days 00:01:37.112000,WET,7.0,5.0,16.0,97.112,2023,Monaco
PER,Red Bull Racing,65.0,0 days 00:01:37.675000,WET,8.0,5.0,16.0,97.675,2023,Monaco
PER,Red Bull Racing,66.0,0 days 00:01:36.451000,WET,9.0,5.0,16.0,96.451,2023,Monaco
PER,Red Bull Racing,67.0,0 days 00:01:35.957000,WET,10.0,5.0,16.0,95.957,2023,Monaco
PER,Red Bull Racing,68.0,0 days 00:01:36.297000,WET,11.0,5.0,16.0,96.297,2023,Monaco
PER,Red Bull Racing,69.0,0 days 00:01:35.708000,WET,12.0,5.0,16.0,95.708,2023,Monaco
PER,Red Bull Racing,70.0,0 days 00:01:58.066000,WET,13.0,5.0,17.0,118.066,2023,Monaco
PER,Red Bull Racing,71.0,0 days 00:01:36.744000,INTERMEDIATE,1.0,6.0,17.0,96.744,2023,Monaco
PER,Red Bull Racing,72.0,0 days 00:01:29.537000,INTERMEDIATE,2.0,6.0,17.0,89.537,2023,Monaco
PER,Red Bull Racing,73.0,0 days 00:01:26.820000,INTERMEDIATE,3.0,6.0,17.0,86.82,2023,Monaco
PER,Red Bull Racing,74.0,0 days 00:01:25.704000,INTERMEDIATE,4.0,6.0,17.0,85.704,2023,Monaco
PER,Red Bull Racing,75.0,0 days 00:01:34.148000,INTERMEDIATE,5.0,6.0,17.0,94.148,2023,Monaco
PER,Red Bull Racing,76.0,0 days 00:01:30.273000,INTERMEDIATE,6.0,6.0,17.0,90.273,2023,Monaco
ALO,Aston Martin,1.0,0 days 00:01:25.527000,HARD,2.0,1.0,2.0,85.527,2023,Monaco
ALO,Aston Martin,2.0,0 days 00:01:19.646000,HARD,3.0,1.0,2.0,79.646,2023,Monaco
ALO,Aston Martin,3.0,0 days 00:01:19.113000,HARD,4.0,1.0,2.0,79.113,2023,Monaco
ALO,Aston Martin,4.0,0 days 00:01:18.776000,HARD,5.0,1.0,2.0,78.776,2023,Monaco
ALO,Aston Martin,5.0,0 days 00:01:17.939000,HARD,6.0,1.0,2.0,77.939,2023,Monaco
ALO,Aston Martin,6.0,0 days 00:01:17.952000,HARD,7.0,1.0,2.0,77.952,2023,Monaco
